4090745906021404,"刺死辱母者专业级传播分析<br/><a data-url=\""http://t.cn/R6KY6GE\"" target=\""_blank\"" href=\""http://weibo.cn/sinaurl/blockedc8b9fb36?luicode=20000061&lfid=4090745906021404&featurecode=20000180&u=http%3A%2F%2Fmp.weixin.qq.com%2Fs%2FMlfTG22mylz6w3k7Zj9PKw\"" class=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_web_default.png\""></span></i><span class=\""surl-text\"">《刺死辱母者》是如何传播与发酵的？</a> ​",Wed Mar 29 21:14:49 +0800 2017,4090745906021404,思考和计算的大狗, 8970, true, 0, 30156,m, 23, 428, 46, 30156, 1987, 18
4089592657760399,关于山东辱母杀人事件，千言万语，你们记得读一读：1.《中华人民共和国刑法》第二十条第三款论“无限防卫权”；2.加缪《反抗者》。 ​,Sun Mar 26 16:52:13 +0800 2017,4089592657760399,欧洲文艺评论, 992, true, 0, 36438,m, 29, 3, 64, 36438, 178, 1
4089970311923876,"【时事热点】<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a>是正当防卫，还是过失杀人？甚至故意伤害更甚至是故意杀人？来听听深圳卫视评论员的分析……<a data-url=\""http://t.cn/R6J5U6o\"" href=\""http://video.weibo.com/show?fid=1034%3A401f5d386680e1a16f13d0972ae00412&luicode=20000061&lfid=4089970311923876&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png\""></span></i><span class=\""surl-text\"">微博视频</a> ​",Mon Mar 27 17:52:54 +0800 2017,4089970311923876,公务员考试, 5330, false, -1, 632635,f, 27, 191, 270, 632635, 303, 148
4089480207704958,刺死辱母者案清清楚楚的告诉你：你国需要的是驯养的血性，譬如抵制超市、砸日本车。未经团团江宁划定大纲，任何人均不得逾越边界。 ​,Sun Mar 26 09:25:23 +0800 2017,4089480207704958,木子老龙, 6800, false, -1, 19478,m, 29, 18, 39, 19478, 2026, 6
4090180447253173,"<a class='k' href='https://m.weibo.cn/k/辱母杀人案?from=feed'>#辱母杀人案#</a> 我们这个社会，不应总是对坏人太好，对好人太坏！<a data-url=\""http://t.cn/R66Yuvu\"" href=\""http://video.weibo.com/show?fid=1034%3A1c15f4d993c217fb20339934c01b6cc1&luicode=20000061&lfid=4090180447253173&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png\""></span></i><span class=\""surl-text\"">秒拍视频</a> ​",Tue Mar 28 07:47:53 +0800 2017,4090180447253173,爱徐州, 19800, true, 0, 262621,f, 38, 35, 59, 262621, 337, 6
4089583127790321,<a class='k' href='https://m.weibo.cn/k/人民日报评辱母杀人案?from=feed'>#人民日报评辱母杀人案#</a>爱国究竟是什么？国家发生了件事让我感到不平不快就是不爱了？你的爱是有多肤浅？我就想问你们当年全国奋起抗日时我们的国家我们的社会处处公正处处美好所以人们爱国去为国战斗？现在娇生惯养看不惯黑暗面了？国家在改善！你们这些拿钱的肤浅的shut up! ​,Sun Mar 26 16:14:21 +0800 2017,4089583127790321,梢白twig, 2050, false, -1, 214,f, 18, 1, 9, 214, 166, 5
4096165655860221,调停朝鲜半岛危机、解决山东辱母案、化解泸州舆论矛盾的重任就交给你了，白百何！ ​,Thu Apr 13 20:10:58 +0800 2017,4096165655860221,退之不退, 968, false, -1, 169,m, 30, 1, 7, 169, 469, 2
4089857208681378,"<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a><a class='k' href='https://m.weibo.cn/k/于欢案判决书?from=feed'>#于欢案判决书#</a> 一边是放高利贷的黑势力团伙，一边是倒高利坑其他老百姓骗银行几百万贷款不还的无良商人，谁也不比谁高尚<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png\"" style=\""width:1em;height:1em;\""></span>妈妈不是好妈妈，但儿子却是好儿子<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/default/d_hehe-4f9f713058.png\"" style=\""width:1em;height:1em;\""></span>用JB扇妈妈的脸当面侮辱，哪个儿子能忍受？网友们说的好，母辱不拒，国辱何御？！如果非要判于欢无期的话，请祖国妈妈不要再认我这个儿子<span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/m/emoticon/icon/others/d_doge-d903433c82.png\"" style=\""width:1em;height:1em;\""></span>",Mon Mar 27 10:23:27 +0800 2017,4089857208681378,深圳超级男神西红士, 181, true, 0, 227401,f, 14, 9, 438, 227401, 8, 208
4089989606160947,"<a class='k' href='https://m.weibo.cn/k/巴中新资讯?from=feed'>#巴中新资讯#</a>巴中本土作家“浅谈刺死辱母案”：不能保护弱者的法律是罪恶<br/>森森姜林 ：<br/>　　这是弱者在强者面前的反抗，是疼痛难受时的呻吟，也是对违法行为的战斗，任何人都不该置身事外，都应该站出来表达观点，因为下一个被欺负的弱者，很有可能就是我们自己。<br/>　　当母子俩遭遇非法囚禁，当母亲遭受侵害凌辱，当弱者的生命受到强者威胁，处于弱势地位的儿子奋起反抗，随手抓起一把小刀，刺伤或刺死强者，解救母亲，重获生的希望，需要多大的勇气，又该是何等英雄气概？<br/>　　可是，当下法律，不但没有为勇斗歹徒的儿子申报见义勇为，反而以故意伤害罪，判处无期徒刑。这该是何等悲哀？如果法律惩罚不了犯罪，保护不了弱者，这样的法律本身就是罪恶。法律惩罚犯罪的目的是为了保护弱者，保护弱者的同时，又是在缩短强者与弱者之间的距离，实现法律面前人人平等。<br/>　　弱者，即为处在弱势地位的人。每个生命都有弱势的一面，所以，每个生命都可以成为弱者。判定强者和弱者，主要根据当时情况所定。本案母子俩在11名催债人面前，身处弱势地位，显然是弱者，如果没有更强势力的保护，就只能是任其宰割。<br/>　　据记者深挖，警察有到现场，因为警察有法律赋予的权力，是在人人平等原则下的一股更强势力，有保护弱者的义务，更有制止违法行为的义务。母子俩将生命寄托于公权力，却遭到公权力的漠视，连最后的希望都已失去。“要账可以，但不能动手打人。”警察丢下这句平淡的话离去，让母子俩从希望转为绝望。<br/>　　公权力救不了弱者，弱者只有自救。儿子用小刀刺伤歹徒，解救妈妈和自己，实乃绝处逢生。可是，高举公平正义旗帜的法官大人呢？却再次利用法律赋予的公权力，将弱者逼上绝境，判处反抗的儿子无期徒刑。法官的理由是“不存在防卫的紧迫性”，意思是，催债人手无寸铁，没有致命威胁，而反抗者手中有了一把小刀。<br/>　　十多个催债的大人赤手空拳威胁不了母子俩的生命？致命的威胁，难道除了拳打脚踢，就没有别的行为动作？当着儿子的面，对妈妈耍流氓，实施惨绝人寰的羞辱，难道不比死亡更可怕？生命的威胁，除了肉体，是不是还有尊严？如果不反抗，就只能继续忍受羞辱和折磨，难道忍无可忍，也不能有半点反抗和挣扎？<br/>　　法律的威严，保护不了人的尊严，难道法律根本就是忽略可以超越生命的尊严？儿子亲眼见到母亲被凌辱，何以忍受？难道不应该庆幸桌子上有一把小刀，才不至于让不法之徒继续为非作歹，实施泯灭人性的残暴行为？美国人感恩自家有一把手枪，才可以在不受任何侵犯的私人领域，随时准备自我保护，这便是一个人最基本的安全感。<br/>　　儿子挥刀，实施的是最基本的自我保护，如果法律连这点也不允许，它又如何体现存在的价值？刀剑无眼，做儿子的只想杀出一条血路，并不是从主观上想要刺死歹徒，况且，歹徒对其母亲所实施的反人类行为，本就死有余辜，死不足惜。<br/>　　可是，法官最后的定罪判决，跟置之不理的警察沆瀣一气，实际上是对法治社会的践踏，也是对法律的伤害。我国《刑法》原本允许弱者自我保护，所以才有了正当防卫一说。难道检察官和法官从本案中看不出儿子的行为是为了自我保护？法官不配，警察不配，地方政府让催债一方长期横行霸道，为非作歹，更是不配。这些罪恶，才是真正意义上的罪恶，才更应该受到法律的严惩。<br/>　　作者：森森姜林<br/>现将此帖转发给大家，希望得到全社会的关注，也希望执法部门以事实为依据，以法律为准绳。<br/>同时，也希望此案能引起更多深思。 <a data-url=\""http://t.cn/R2Wx3dc\"" href=\""http://weibo.com/p/1001018008651190200000000?luicode=20000061&lfid=4089989606160947&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""https://h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_location_default.png\""></span></i><span class=\""surl-text\"">巴中·巴州区</a>",Mon Mar 27 19:09:33 +0800 2017,4089989606160947,巴中-新资讯, 2449, true, 0, 57814,m, 25, 1, 5, 57814, 1445, 1
4090282519231423,"<a class='k' href='https://m.weibo.cn/k/辱母杀人案面面观?from=feed'>#辱母杀人案面面观#</a> 大家都在讲“法律原则”，很少有人敢于究其根源。我想问三点：高利贷已泛滥，谁敢追究“高利贷合法化”的源头罪人？社会黑化，如何创造一个普遍安全感的社会？资本盘剥他，媒体愚弄他，如何唤醒人民群众？ <a data-url=\""http://t.cn/R6a3LuT\"" href=\""http://weibo.com/ttarticle/p/show?id=2309404090282516869841&luicode=20000061&lfid=4090282519231423&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_article_default.png\""></span></i><span class=\""surl-text\"">“山东命案”——祸源哪里找？</a> ​",Tue Mar 28 14:33:29 +0800 2017,4090282519231423,察网中国, 6652, true, 2, 25684,f, 31, 68, 46, 25684, 1129, 46
4091634347583004,"去年的校园裸条，上周的辱母杀人，现在的非法拘禁。高利贷这东西所有人从小都知道风险过大，可是为啥依旧有人甘之如饴呢？ <a data-url=\""http://t.cn/R6WqSgO\"" href=\""http://video.sina.com.cn/view/251101206.html?luicode=20000061&lfid=4091634347583004&featurecode=20000180\"" data-hide=\""\""><span class=\""url-icon\""><img src=\""//h5.sinaimg.cn/upload/2015/09/25/3/timeline_card_small_video_default.png\""></span></i><span class=\""surl-text\"">情侣无力偿还高利贷 被逼下跪、殴打、拘禁1</a> ​",Sat Apr 01 08:05:11 +0800 2017,4091634347583004,马丁马小虎, 13402, true, 0, 4608160,m, 44, 5, 47, 4608160, 1242, 18
4089692259380719,<a class='k' href='https://m.weibo.cn/k/刺死辱母者被判无期?from=feed'>#刺死辱母者被判无期#</a>于欢母亲已经被性侵犯性猥亵，他和母亲已经被非法禁锢超过一天，并被暴力殴打，警察非但不能制止这三种犯罪行为还不顾而去，还说生命健康权被侵犯的危险性较小？更不要说，他们遭受的精神损害该有多大？！<br/><br/>从山东此案中，我看到黑帮猖獗，警察失职渎职，法官枉法。<br/><br/>这个事件，第一次让我觉得，在连警察都无法保护人身安全和生命尊严的情况下，杀人是可以理解的。这种情况下儿子因母子两人被人身禁锢、母亲被辱、求警察不得而杀人，被判无期是荒唐透顶。<br/><br/>按国家《刑法》第二十条： “为了使国家、公共利益、本人或者他人的人身、财产和其他权利免受正在进行的不法侵害，而采取的制止不法侵害的行为，对不法侵害人造成损害的，属于正当防卫，不负刑事责任。正当防卫明显超过必要限度造成重大损害的，应当负刑事责任，但是应当减轻或者免除处罚。”第二百三十三条：“过失致人死亡的，处三年以上七年以下有期徒刑；情节较轻的，处三年以下有期徒刑。”<br/>按2015年11月实施的新刑法第二百三十一条：“故意杀人的，处死刑、无期徒刑或者十年以上有期徒刑；情节较轻的，处三年以上十年以下有期徒刑。<br/>　　在刑事犯罪中，犯罪行为的具体量刑依据具体犯罪行为的情节程度进行量刑，其中分为情节较轻和情节严重：<br/>　　(一)情节严重的犯故意杀人罪<br/>　　犯故意杀人罪的，情节严重的，处死刑、无期徒刑或者10年以上有期徒刑。常见的情形有：<br/>　　1、出于图财、奸淫、对正义行为进行报复、毁灭罪证、嫁祸他人、暴力干涉婚姻自由等卑劣动机而杀人；<br/>　　2、利用烈火焚烧、长期冻饿、逐渐肢解等极端残酷的手段杀人；<br/>　　3、杀害特定对象如与之朝夕相处的亲人，著名的政治家、军事家、知名人士等，造成社会强烈震动、影响恶劣的杀人；<br/>　　4、产生诸如多人死亡，导致被害人亲人精神失常等严重后果的杀人等等。<br/>　　(二)情节较轻的犯故意杀人罪<br/>　　犯故意杀人罪，情节较轻的，处3年以上10年以下有刑。根据司法实践，主要包括：<br/>　　1、防卫过当的故意杀人；<br/>　　2、义愤杀人，即被害人恶贯满盈，其行为已达到让人难以忍受的程度而其私自处死，一般是父母对于不义的儿子实施这种行为；<br/>　　3、激情杀人，即本无任何杀人故意，但在被害人的刺激、挑逗下而失去理智，失控而将他人杀死，其必须具备以下条件：<br/>　　(1)必须是因被害人严重过错而引起行为人的情绪强烈波动；<br/>　　(2)行为人在精神上受到强烈刺激，一时失去理智，丧失或减弱了自己的辨认能力和自我控制能力；<br/>　　(3)必须是在激愤的精神状态下当场实施。<br/>　　4、受嘱托杀人，即基于被害人的请求、自愿而帮助其自杀；<br/>　　5、帮助他人自杀的杀人；<br/>　　6、生母溺婴，即出于无力抚养、顾及脸面等不太恶劣的主观动机而将亲生婴儿杀死。”<br/><br/>另据某律师认为，强制猥亵手段与强奸类似，针对这种侵害完全可以按照刑法第20条第3款行使无限防卫权。<br/><br/>据此，很明显，虽然于欢行为究竟是属于正当防卫（基于其有效制止不法侵害后，无继续伤害被刺伤者行为，被刺伤者自行到医院就医后经救治无效死亡）、防卫过当还是激情杀人有待商榷，但无论属哪一种，量刑最低为无罪，最高判刑不应超过10年，而不应被判无期。 <br/><br/>山东是孔子之乡，也是梁山泊108条好汉被官府所迫而起义之地。儒教创始盛行之地，却成为最枉法之地，历史都有渊源。儒教讲仁义礼，但如无立法保障，何来仁义礼？只要别人守仁义礼，自己满口仁义道德却不自守，这是道貌岸然。说靠儒教治国，我不相信。<br/><br/>网友说：“一辈子做好人，需要经历九九八十一难；而坏人半世作恶多端，到头来，只要放下屠刀就可以了。”佛教就是如此渡人的。<br/><br/>信儒信佛，莫如信法。正因外部法治不彰，恶不得惩，才致追求内部自身修为以求心理平衡和安宁。于是“你改变不了环境，就要改变自己适应环境”这句鸡汤便有了市场。<br/><br/>这种教化，使人失去了参与公共活动的动力和压缩了公共言论的空间，从而每个人成为一个个孤岛，亦是某些阶层所喜闻乐见的。<br/><br/>然而，如果环境不改变，你又如何保证自己不会成为下一个夏俊峰、下一个雷洋、下一个明经国、下一个于欢？是不是只有当事件发生到你身上才感觉到疼痛、才觉得要改变？夏俊峰、雷洋、明经国、于欢等案背后都起因于公权力滥权或失职渎职或枉法，以致涉案者被判死刑、或致死或杀人，这才是民众最恐惧之处。<br/><br/>如何对公权力进行有效监督？靠自己监督自己？这真是个好问题。,Sun Mar 26 23:28:00 +0800 2017,4089692259380719,微斯人语, 1938, false, -1, 141,f, 28, 2, 10, 141, 206, 3
